"HS1 2AA",10,142807,932745,"S92000003","","S08000014","","S12000013","S13002605"
"HS2 0EB",10,142416,935853,"S92000003","","S08000014","","S12000013","S13002606"
"HS2 0ED",10,142396,936605,"S92000003","","S08000014","","S12000013","S13002606"
"HS2 0EE",10,141842,937327,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0EF",10,142025,937149,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0EG",10,142616,934533,"S92000003","","S08000014","","S12000013","S13002606"
"HS2 0EH",10,140998,934177,"S92000003","","S08000014","","S12000013","S13002606"
"HS2 0EJ",10,141993,937461,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0EL",10,140680,933397,"S92000003","","S08000014","","S12000013","S13002606"
"HS2 0EP",10,155636,935699,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0ER",10,155640,935642,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0ES",10,155643,935612,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0EU",10,155972,935773,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0EW",10,155275,934129,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0EX",10,155765,935988,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0EY",10,155891,936276,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0EZ",10,155933,936611,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0FS",10,142737,934636,"S92000003","","S08000014","","S12000013","S13002606"
"HS2 0GS",10,142688,934557,"S92000003","","S08000014","","S12000013","S13002606"
"HS2 0GT",10,142610,935264,"S92000003","","S08000014","","S12000013","S13002606"
"HS2 0HA",10,156362,936595,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0HB",10,157311,937710,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0HD",10,155893,937418,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0HE",10,155369,936657,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0HF",10,146065,936755,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0HJ",10,144977,936764,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0HL",10,144747,936576,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0HP",10,144668,936704,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0HR",10,144513,936863,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0HS",10,145173,936574,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0HT",10,145998,936795,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0HU",10,145671,936967,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0HW",10,144595,936710,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0HX",10,145173,937009,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0HY",10,144780,936288,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0HZ",10,144682,936064,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0JA",10,144648,936199,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0JB",10,144613,936215,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0JD",10,144568,936841,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0JF",10,144484,936578,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0JG",10,144682,936935,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0JH",10,156801,936832,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0JN",10,147644,939862,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0JP",10,147481,939837,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0JR",10,147645,939589,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0JS",10,148265,939732,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0JT",10,148113,939734,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0JY",10,147843,939951,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0JZ",10,147631,940041,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0LA",10,147929,940088,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0LB",10,147976,940366,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0LD",10,147829,941009,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0LE",10,148332,940067,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0LF",10,147944,940649,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0LH",10,147811,941387,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0LJ",10,148601,940093,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0LN",10,148387,940095,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0LP",10,146758,940274,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0LQ",10,148476,940676,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0LR",10,146432,940021,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0LS",10,146006,939208,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0LT",10,145965,937969,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0LW",10,145746,937931,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0NA",10,149053,940578,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0NB",10,149306,942240,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0ND",10,152372,944660,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0NE",10,153516,947508,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0NF",10,153031,946563,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0NG",10,153322,946947,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0NH",10,153533,947460,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0NJ",10,153799,947075,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0NL",10,153645,947679,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0NN",10,153348,948366,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0NP",10,153885,946487,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0NQ",10,154191,946761,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0NR",10,154137,946775,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0NT",10,154453,946793,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0NW",10,153994,947131,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0PA",10,148411,932019,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PB",10,148882,932345,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PD",10,149882,932307,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PE",10,150464,932408,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PF",10,150376,932445,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PH",10,150606,932606,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PJ",10,150659,932933,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PL",10,151399,933154,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PN",10,150777,933333,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PP",10,153145,934726,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PQ",10,150552,932450,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PR",10,150927,933119,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PS",10,152075,933573,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PT",10,153581,934974,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PU",10,153539,935071,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PW",10,151766,933505,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PX",10,151532,932891,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PY",10,151984,933429,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0PZ",10,153191,934653,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0QA",10,152190,931619,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0QB",10,151827,931148,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0QD",10,152241,930616,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0QE",10,152158,931620,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0QF",10,151689,931466,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0QG",10,152529,932180,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0QH",10,153288,931833,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0QN",10,135364,948910,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0QQ",10,152603,932211,"S92000003","","S08000014","","S12000013","S13002604"
"HS2 0QR",10,135184,949929,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0QS",10,135526,949450,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0QW",10,133761,949819,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0QX",10,136506,950835,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0QY",10,136103,949848,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0QZ",10,136053,949051,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0RA",10,135816,948797,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0RB",10,136056,948604,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0RG",10,138021,953613,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0RH",10,139045,954797,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0RJ",10,139345,954863,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0RL",10,139535,954758,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0RQ",10,138540,954251,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0RR",10,141530,957233,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0RS",10,141462,956550,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0RT",10,140929,955826,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0RU",10,141134,955981,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0RX",10,140728,955976,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0RY",10,140657,955504,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0RZ",10,139867,955710,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0SD",10,141476,937362,"S92000003","","S08000014","","S12000013","S13002607"
"HS2 0SG",10,143221,957914,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0SH",10,143763,958720,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0SJ",10,144579,958957,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0SN",10,150341,961803,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0SP",10,148608,961398,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0SR",10,147743,961961,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0ST",10,148428,961310,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0SU",10,150192,961489,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0SW",10,149799,961452,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0SY",10,150515,961897,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0SZ",10,150680,962133,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0TA",10,151264,962635,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0TB",10,151380,962115,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0TD",10,151077,961965,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0TG",10,152038,963047,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0TH",10,152951,962330,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0TJ",10,152958,963017,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0TL",10,153032,962961,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0TN",10,152890,963147,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0TQ",10,152216,962313,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0TR",10,153604,962635,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0TS",10,154168,961573,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0TW",10,153535,962669,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0TX",10,154717,961872,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0XA",10,153544,963774,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0XB",10,152855,963480,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0XD",10,152403,963970,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0XF",10,153076,964475,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0XG",10,152363,964792,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0XH",10,151696,965023,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0XJ",10,153177,963137,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 0XP",10,141940,933663,"S92000003","","S08000014","","S12000013","S13002606"
"HS2 0XR",10,141875,933342,"S92000003","","S08000014","","S12000013","S13002606"
"HS2 0XS",10,141481,933608,"S92000003","","S08000014","","S12000013","S13002606"
"HS2 9AA",10,119636,940604,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9AD",10,121997,944446,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9AE",10,123094,945433,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9AG",10,120742,943018,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9AH",10,121148,942682,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9AJ",10,119982,943719,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9AL",10,119782,944002,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9AN",10,120038,943752,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9AP",10,119148,942552,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9AQ",10,121849,942840,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9AU",10,120746,942269,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9AW",10,119965,942767,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9AX",10,121228,941735,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9AY",10,119631,941812,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9AZ",10,119027,941141,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9BD",10,126793,947456,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9BE",10,126645,947076,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9BG",10,126345,946250,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9BJ",10,124996,946805,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9BL",10,125335,945794,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9BP",10,126849,948590,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9BQ",10,126001,947164,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9BW",10,126779,947802,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9DA",10,129594,947875,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9DB",10,131174,948505,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9DD",10,128760,947714,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9DE",10,128758,947589,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9DF",10,128822,947680,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9DG",10,128817,947641,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9DH",10,127771,948553,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9DJ",10,131214,948834,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9DQ",10,128707,947497,"S92000003","","S08000014","","S12000013","S13002608"
"HS2 9DR",10,120952,931985,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9DS",10,123501,931967,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9DT",10,129145,929839,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9DU",10,131345,929229,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9DW",10,119509,938098,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9DX",10,121858,933576,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9DY",10,121802,933187,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9DZ",10,121839,934451,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9EA",10,121552,934970,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9ED",10,121488,935112,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9EF",10,121328,935613,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9EJ",10,121678,930202,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9EL",10,113494,927180,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9EN",10,113967,923789,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9EP",10,111249,930411,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9ER",10,109985,933033,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9ET",10,105695,933418,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9EU",10,104580,932154,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9EW",10,112902,925717,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9EX",10,103306,931972,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9EY",10,100985,931438,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9HA",10,99292,927556,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9HB",10,99208,925846,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9HE",10,109053,934329,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9HH",10,112210,928316,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9HJ",10,112502,929770,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9HL",10,111666,931889,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9HP",10,108236,935970,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9HR",10,109240,936824,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9HS",10,109651,936523,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9HU",10,110818,934555,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9HW",10,108660,934874,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9HX",10,109494,934462,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9JA",10,104917,938060,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9JB",10,139719,931395,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9JD",10,105446,934061,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9JE",10,105571,934409,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9JF",10,104086,933787,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9JG",10,105731,934441,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9JH",10,113628,922525,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9JL",10,119603,911870,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9JN",10,140159,932196,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9JP",10,135194,926953,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9JR",10,134842,924727,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9JT",10,135493,921589,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9JW",10,138346,930501,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9JX",10,136241,921855,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9JY",10,142943,930622,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9LA",10,132055,921998,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9LE",10,124457,917341,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9LG",10,128167,916673,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9LN",10,118469,932792,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9LP",10,116363,933894,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9LQ",10,132631,912027,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9LS",10,116734,934536,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9LT",10,115950,936872,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9LU",10,116088,936319,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9LW",10,117519,933503,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9LX",10,118797,934740,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9LY",10,118304,934282,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9LZ",10,115232,939824,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9NA",10,114114,938499,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9NB",10,114849,936391,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9ND",10,115178,934745,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9NF",10,136972,929032,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9NG",10,137899,925811,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9NH",10,140140,926173,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9NJ",10,139305,927445,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9NL",10,139191,925314,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9NN",10,140474,924891,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9NP",10,139380,924599,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9NR",10,136899,925967,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9NS",10,137898,925679,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9NT",10,137849,925966,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9NU",10,137397,925849,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9NW",10,139420,925145,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9NX",10,135953,926025,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9NY",10,135461,926559,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9PA",10,135298,926808,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9PB",10,135394,927345,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9PE",10,135542,927460,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9PJ",10,133313,921678,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9PN",10,129436,920792,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9PP",10,128557,920791,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9PR",10,128695,920801,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9PS",10,128565,920680,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9PT",10,127909,920520,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9PW",10,130197,921245,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9PX",10,126957,920314,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9QA",10,134016,920040,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9QB",10,132638,919646,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9QD",10,136150,919998,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9QE",10,136609,919961,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9QH",10,139944,921170,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9QJ",10,139320,920285,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9QL",10,138841,919881,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9QP",10,141255,918919,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9QR",10,141534,917324,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9QU",10,137836,915952,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9QX",10,138749,915208,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9QY",10,136833,915805,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9QZ",10,137743,915943,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9RA",10,128023,919589,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9RD",10,138029,911723,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9RE",10,137831,912140,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9RF",10,137741,912136,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9RG",10,136537,912005,"S92000003","","S08000014","","S12000013","S13002602"
"HS2 9WZ",10,127689,920494,"S92000003","","S08000014","","S12000013","S13002603"
"HS2 9YB",10,127689,920494,"S92000003","","S08000014","","S12000013","S13002603"
"HS3 3AA",10,119168,910250,"S92000003","","S08000014","","S12000013","S13002602"
"HS3 3AB",10,119145,911313,"S92000003","","S08000014","","S12000013","S13002602"
"HS3 3AD",10,119308,911823,"S92000003","","S08000014","","S12000013","S13002602"
"HS3 3AG",10,120069,906006,"S92000003","","S08000014","","S12000013","S13002602"
"HS3 3AH",10,113767,901243,"S92000003","","S08000014","","S12000013","S13002602"
"HS3 3AJ",10,112996,902708,"S92000003","","S08000014","","S12000013","S13002602"
"HS3 3AL",10,113108,904181,"S92000003","","S08000014","","S12000013","S13002602"
"HS3 3AP",10,113786,903506,"S92000003","","S08000014","","S12000013","S13002602"
"HS3 3AQ",10,120342,905423,"S92000003","","S08000014","","S12000013","S13002602"
"HS3 3AR",10,107328,906609,"S92000003","","S08000014","","S12000013","S13002602"
"HS3 3AS",10,104700,908003,"S92000003","","S08000014","","S12000013","S13002602"
"HS3 3AT",10,101062,909250,"S92000003","","S08000014","","S12000013","S13002602"
"HS3 3AU",10,107280,906707,"S92000003","","S08000014","","S12000013","S13002602"
"HS3 3AW",10,109512,905796,"S92000003","","S08000014","","S12000013","S13002602"
"HS3 3AX",10,99802,911329,"S92000003","","S08000014","","S12000013","S13002602"
"HS3 3AY",10,98971,912015,"S92000003","","S08000014","","S12000013","S13002602"
